 4.94725000e-05  1.00399086e+00  4.94725000e-05  1.47386906e-06 
 4.94775000e-05  1.00398605e+00  4.94775000e-05  9.93967823e-06 
 4.94825000e-05  1.00398127e+00  4.94825000e-05  1.47800694e-06 
 4.94875000e-05  1.00397647e+00  4.94875000e-05  9.93557587e-06 
 4.94925000e-05  1.00397169e+00  4.94925000e-05  1.48213953e-06 
 4.94975000e-05  1.00396688e+00  4.94975000e-05  9.93147879e-06 
 4.95025000e-05  1.00396210e+00  4.95025000e-05  1.48626683e-06 
 4.95075000e-05  1.00395730e+00  4.95075000e-05  9.92738699e-06 
 4.95125000e-05  1.00395252e+00  4.95125000e-05  1.49038885e-06 
 4.95175000e-05  1.00394771e+00  4.95175000e-05  9.92330048e-06 
 4.95225000e-05  1.00394294e+00  4.95225000e-05  1.49450559e-06 
 4.95275000e-05  1.00393813e+00  4.95275000e-05  9.91921923e-06 
 4.95325000e-05  1.00393335e+00  4.95325000e-05  1.49861707e-06 
 4.95375000e-05  1.00392855e+00  4.95375000e-05  9.91514325e-06 
 4.95425000e-05  1.00392377e+00  4.95425000e-05  1.50272329e-06 
 4.95475000e-05  1.00391897e+00  4.95475000e-05  9.91107253e-06 
 4.95525000e-05  1.00391419e+00  4.95525000e-05  1.50682425e-06 
 4.95575000e-05  1.00390939e+00  4.95575000e-05  9.90700705e-06 
 4.95625000e-05  1.00390461e+00  4.95625000e-05  1.51091997e-06 
 4.95675000e-05  1.00389981e+00  4.95675000e-05  9.90294682e-06 
 4.95725000e-05  1.00389503e+00  4.95725000e-05  1.51501045e-06 
 4.95775000e-05  1.00389023e+00  4.95775000e-05  9.89889183e-06 
 4.95825000e-05  1.00388545e+00  4.95825000e-05  1.51909569e-06 
 4.95875000e-05  1.00388065e+00  4.95875000e-05  9.89484206e-06 
 4.95925000e-05  1.00387587e+00  4.95925000e-05  1.52317571e-06 
 4.95975000e-05  1.00387107e+00  4.95975000e-05  9.89079752e-06 
 4.96025000e-05  1.00386629e+00  4.96025000e-05  1.52725051e-06 
 4.96075000e-05  1.00386149e+00  4.96075000e-05  9.88675820e-06 
 4.96125000e-05  1.00385672e+00  4.96125000e-05  1.53132010e-06 
 4.96175000e-05  1.00385191e+00  4.96175000e-05  9.88272409e-06 
 4.96225000e-05  1.00384714e+00  4.96225000e-05  1.53538448e-06 
 4.96275000e-05  1.00384234e+00  4.96275000e-05  9.87869518e-06 
 4.96325000e-05  1.00383756e+00  4.96325000e-05  1.53944366e-06 
 4.96375000e-05  1.00383276e+00  4.96375000e-05  9.87467147e-06 
 4.96425000e-05  1.00382799e+00  4.96425000e-05  1.54349765e-06 
 4.96475000e-05  1.00382318e+00  4.96475000e-05  9.87065294e-06 
 4.96525000e-05  1.00381841e+00  4.96525000e-05  1.54754645e-06 
 4.96575000e-05  1.00381361e+00  4.96575000e-05  9.86663960e-06 
 4.96625000e-05  1.00380884e+00  4.96625000e-05  1.55159007e-06 
 4.96675000e-05  1.00380404e+00  4.96675000e-05  9.86263144e-06 
 4.96725000e-05  1.00379926e+00  4.96725000e-05  1.55562852e-06 
 4.96775000e-05  1.00379446e+00  4.96775000e-05  9.85862845e-06 
 4.96825000e-05  1.00378969e+00  4.96825000e-05  1.55966180e-06 
 4.96875000e-05  1.00378489e+00  4.96875000e-05  9.85463062e-06 
 4.96925000e-05  1.00378012e+00  4.96925000e-05  1.56368993e-06 
 4.96975000e-05  1.00377532e+00  4.96975000e-05  9.85063794e-06 
 4.97025000e-05  1.00377055e+00  4.97025000e-05  1.56771290e-06 
 4.97075000e-05  1.00376575e+00  4.97075000e-05  9.84665042e-06 
 4.97125000e-05  1.00376097e+00  4.97125000e-05  1.57173072e-06 
 4.97175000e-05  1.00375617e+00  4.97175000e-05  9.84266804e-06 
 4.97225000e-05  1.00375140e+00  4.97225000e-05  1.57574341e-06 
 4.97275000e-05  1.00374660e+00  4.97275000e-05  9.83869080e-06 
 4.97325000e-05  1.00374183e+00  4.97325000e-05  1.57975096e-06 
 4.97375000e-05  1.00373703e+00  4.97375000e-05  9.83471868e-06 
 4.97425000e-05  1.00373226e+00  4.97425000e-05  1.58375339e-06 
 4.97475000e-05  1.00372746e+00  4.97475000e-05  9.83075170e-06 
 4.97525000e-05  1.00372270e+00  4.97525000e-05  1.58775069e-06 
 4.97575000e-05  1.00371790e+00  4.97575000e-05  9.82678982e-06 
 4.97625000e-05  1.00371313e+00  4.97625000e-05  1.59174288e-06 
 4.97675000e-05  1.00370833e+00  4.97675000e-05  9.82283306e-06 
 4.97725000e-05  1.00370356e+00  4.97725000e-05  1.59572997e-06 
 4.97775000e-05  1.00369876e+00  4.97775000e-05  9.81888141e-06 
 4.97825000e-05  1.00369399e+00  4.97825000e-05  1.59971196e-06 
 4.97875000e-05  1.00368919e+00  4.97875000e-05  9.81493485e-06 
 4.97925000e-05  1.00368443e+00  4.97925000e-05  1.60368885e-06 
 4.97975000e-05  1.00367963e+00  4.97975000e-05  9.81099338e-06 
 4.98025000e-05  1.00367486e+00  4.98025000e-05  1.60766065e-06 
 4.98075000e-05  1.00367006e+00  4.98075000e-05  9.80705699e-06 
 4.98125000e-05  1.00366530e+00  4.98125000e-05  1.61162738e-06 
 4.98175000e-05  1.00366050e+00  4.98175000e-05  9.80312568e-06 
 4.98225000e-05  1.00365573e+00  4.98225000e-05  1.61558903e-06 
 4.98275000e-05  1.00365093e+00  4.98275000e-05  9.79919945e-06 
 4.98325000e-05  1.00364617e+00  4.98325000e-05  1.61954561e-06 
 4.98375000e-05  1.00364137e+00  4.98375000e-05  9.79527828e-06 
 4.98425000e-05  1.00363660e+00  4.98425000e-05  1.62349714e-06 
 4.98475000e-05  1.00363181e+00  4.98475000e-05  9.79136216e-06 
 4.98525000e-05  1.00362704e+00  4.98525000e-05  1.62744360e-06 
 4.98575000e-05  1.00362225e+00  4.98575000e-05  9.78745110e-06 
 4.98625000e-05  1.00361748e+00  4.98625000e-05  1.63138502e-06 
 4.98675000e-05  1.00361268e+00  4.98675000e-05  9.78354509e-06 
 4.98725000e-05  1.00360792e+00  4.98725000e-05  1.63532140e-06 
 4.98775000e-05  1.00360312e+00  4.98775000e-05  9.77964411e-06 
 4.98825000e-05  1.00359836e+00  4.98825000e-05  1.63925275e-06 
 4.98875000e-05  1.00359356e+00  4.98875000e-05  9.77574816e-06 
 4.98925000e-05  1.00358880e+00  4.98925000e-05  1.64317906e-06 
 4.98975000e-05  1.00358400e+00  4.98975000e-05  9.77185725e-06 
 4.99025000e-05  1.00357924e+00  4.99025000e-05  1.64710035e-06 
 4.99075000e-05  1.00357444e+00  4.99075000e-05  9.76797135e-06 
 4.99125000e-05  1.00356968e+00  4.99125000e-05  1.65101663e-06 
 4.99175000e-05  1.00356488e+00  4.99175000e-05  9.76409046e-06 
 4.99225000e-05  1.00356012e+00  4.99225000e-05  1.65492790e-06 
 4.99275000e-05  1.00355533e+00  4.99275000e-05  9.76021458e-06 
 4.99325000e-05  1.00355056e+00  4.99325000e-05  1.65883417e-06 
 4.99375000e-05  1.00354577e+00  4.99375000e-05  9.75634370e-06 
 4.99425000e-05  1.00354101e+00  4.99425000e-05  1.66273544e-06 
 4.99475000e-05  1.00353621e+00  4.99475000e-05  9.75247781e-06 
 4.99525000e-05  1.00353145e+00  4.99525000e-05  1.66663172e-06 
 4.99575000e-05  1.00352666e+00  4.99575000e-05  9.74861691e-06 
 4.99625000e-05  1.00352189e+00  4.99625000e-05  1.67052301e-06 
 4.99675000e-05  1.00351710e+00  4.99675000e-05  9.74476099e-06 
 4.99725000e-05  1.00351234e+00  4.99725000e-05  1.67440933e-06 
 4.99775000e-05  1.00350755e+00  4.99775000e-05  9.74091005e-06 
 4.99825000e-05  1.00350278e+00  4.99825000e-05  1.67829068e-06 
 4.99875000e-05  1.00349799e+00  4.99875000e-05  9.73706407e-06 
 4.99925000e-05  1.00349323e+00  4.99925000e-05  1.68216706e-06 
 4.99975000e-05  1.00348844e+00  4.99975000e-05  9.73322306e-06 
 5.00025000e-05  1.00348368e+00  5.00025000e-05  1.68603849e-06 
 5.00075000e-05  1.00347889e+00  5.00075000e-05  9.72938700e-06 
 5.00125000e-05  1.00347413e+00  5.00125000e-05  1.68990497e-06 
 5.00175000e-05  1.00346933e+00  5.00175000e-05  9.72555588e-06 
 5.00225000e-05  1.00346457e+00  5.00225000e-05  1.69376650e-06 
 5.00275000e-05  1.00345978e+00  5.00275000e-05  9.72172972e-06 
 5.00325000e-05  1.00345502e+00  5.00325000e-05  1.69762309e-06 
 5.00375000e-05  1.00345023e+00  5.00375000e-05  9.71790848e-06 
 5.00425000e-05  1.00344547e+00  5.00425000e-05  1.70147475e-06 
 5.00475000e-05  1.00344068e+00  5.00475000e-05  9.71409218e-06 
 5.00525000e-05  1.00343592e+00  5.00525000e-05  1.70532148e-06 
 5.00575000e-05  1.00343113e+00  5.00575000e-05  9.71028080e-06 
 5.00625000e-05  1.00342637e+00  5.00625000e-05  1.70916329e-06 
 5.00675000e-05  1.00342158e+00  5.00675000e-05  9.70647434e-06 
 5.00725000e-05  1.00341682e+00  5.00725000e-05  1.71300019e-06 
 5.00775000e-05  1.00341203e+00  5.00775000e-05  9.70267279e-06 
 5.00825000e-05  1.00340727e+00  5.00825000e-05  1.71683218e-06 
 5.00875000e-05  1.00340249e+00  5.00875000e-05  9.69887614e-06 
 5.00925000e-05  1.00339773e+00  5.00925000e-05  1.72065928e-06 
 5.00975000e-05  1.00339294e+00  5.00975000e-05  9.69508439e-06 
 5.01025000e-05  1.00338818e+00  5.01025000e-05  1.72448147e-06 
 5.01075000e-05  1.00338339e+00  5.01075000e-05  9.69129754e-06 
 5.01125000e-05  1.00337863e+00  5.01125000e-05  1.72829878e-06 
 5.01175000e-05  1.00337385e+00  5.01175000e-05  9.68751556e-06 
 5.01225000e-05  1.00336909e+00  5.01225000e-05  1.73211121e-06 
 5.01275000e-05  1.00336430e+00  5.01275000e-05  9.68373847e-06 
 5.01325000e-05  1.00335954e+00  5.01325000e-05  1.73591876e-06 
 5.01375000e-05  1.00335476e+00  5.01375000e-05  9.67996625e-06 
 5.01425000e-05  1.00335000e+00  5.01425000e-05  1.73972144e-06 
 5.01475000e-05  1.00334521e+00  5.01475000e-05  9.67619890e-06 
 5.01525000e-05  1.00334045e+00  5.01525000e-05  1.74351926e-06 
 5.01575000e-05  1.00333567e+00  5.01575000e-05  9.67243641e-06 
 5.01625000e-05  1.00333091e+00  5.01625000e-05  1.74731223e-06 
 5.01675000e-05  1.00332612e+00  5.01675000e-05  9.66867877e-06 
 5.01725000e-05  1.00332137e+00  5.01725000e-05  1.75110034e-06 
 5.01775000e-05  1.00331658e+00  5.01775000e-05  9.66492598e-06 
 5.01825000e-05  1.00331183e+00  5.01825000e-05  1.75488360e-06 
 5.01875000e-05  1.00330704e+00  5.01875000e-05  9.66117804e-06 
 5.01925000e-05  1.00330229e+00  5.01925000e-05  1.75866203e-06 
 5.01975000e-05  1.00329750e+00  5.01975000e-05  9.65743492e-06 
 5.02025000e-05  1.00329274e+00  5.02025000e-05  1.76243563e-06 
 5.02075000e-05  1.00328796e+00  5.02075000e-05  9.65369664e-06 
 5.02125000e-05  1.00328320e+00  5.02125000e-05  1.76620440e-06 
 5.02175000e-05  1.00327842e+00  5.02175000e-05  9.64996318e-06 
 5.02225000e-05  1.00327367e+00  5.02225000e-05  1.76996835e-06 
 5.02275000e-05  1.00326888e+00  5.02275000e-05  9.64623454e-06 
 5.02325000e-05  1.00326413e+00  5.02325000e-05  1.77372749e-06 
 5.02375000e-05  1.00325934e+00  5.02375000e-05  9.64251071e-06 
 5.02425000e-05  1.00325459e+00  5.02425000e-05  1.77748182e-06 
 5.02475000e-05  1.00324980e+00  5.02475000e-05  9.63879168e-06 
 5.02525000e-05  1.00324505e+00  5.02525000e-05  1.78123135e-06 
 5.02575000e-05  1.00324027e+00  5.02575000e-05  9.63507745e-06 
 5.02625000e-05  1.00323551e+00  5.02625000e-05  1.78497609e-06 
 5.02675000e-05  1.00323073e+00  5.02675000e-05  9.63136802e-06 
 5.02725000e-05  1.00322598e+00  5.02725000e-05  1.78871604e-06 
 5.02775000e-05  1.00322119e+00  5.02775000e-05  9.62766337e-06 
 5.02825000e-05  1.00321644e+00  5.02825000e-05  1.79245120e-06 
 5.02875000e-05  1.00321166e+00  5.02875000e-05  9.62396350e-06 
 5.02925000e-05  1.00320691e+00  5.02925000e-05  1.79618159e-06 
 5.02975000e-05  1.00320212e+00  5.02975000e-05  9.62026840e-06 
 5.03025000e-05  1.00319737e+00  5.03025000e-05  1.79990721e-06 
 5.03075000e-05  1.00319259e+00  5.03075000e-05  9.61657807e-06 
 5.03125000e-05  1.00318784e+00  5.03125000e-05  1.80362806e-06 
 5.03175000e-05  1.00318306e+00  5.03175000e-05  9.61289251e-06 
 5.03225000e-05  1.00317830e+00  5.03225000e-05  1.80734416e-06 
 5.03275000e-05  1.00317352e+00  5.03275000e-05  9.60921170e-06 
 5.03325000e-05  1.00316877e+00  5.03325000e-05  1.81105550e-06 
 5.03375000e-05  1.00316399e+00  5.03375000e-05  9.60553563e-06 
 5.03425000e-05  1.00315924e+00  5.03425000e-05  1.81476210e-06 
 5.03475000e-05  1.00315446e+00  5.03475000e-05  9.60186431e-06 
 5.03525000e-05  1.00314971e+00  5.03525000e-05  1.81846396e-06 
 5.03575000e-05  1.00314493e+00  5.03575000e-05  9.59819773e-06 
 5.03625000e-05  1.00314018e+00  5.03625000e-05  1.82216109e-06 
 5.03675000e-05  1.00313540e+00  5.03675000e-05  9.59453588e-06 
 5.03725000e-05  1.00313065e+00  5.03725000e-05  1.82585348e-06 
 5.03775000e-05  1.00312587e+00  5.03775000e-05  9.59087876e-06 
 5.03825000e-05  1.00312112e+00  5.03825000e-05  1.82954116e-06 
 5.03875000e-05  1.00311634e+00  5.03875000e-05  9.58722635e-06 
 5.03925000e-05  1.00311159e+00  5.03925000e-05  1.83322412e-06 
 5.03975000e-05  1.00310681e+00  5.03975000e-05  9.58357865e-06 
 5.04025000e-05  1.00310206e+00  5.04025000e-05  1.83690238e-06 
 5.04075000e-05  1.00309728e+00  5.04075000e-05  9.57993567e-06 
 5.04125000e-05  1.00309253e+00  5.04125000e-05  1.84057592e-06 
 5.04175000e-05  1.00308775e+00  5.04175000e-05  9.57629738e-06 
 5.04225000e-05  1.00308301e+00  5.04225000e-05  1.84424478e-06 
 5.04275000e-05  1.00307823e+00  5.04275000e-05  9.57266379e-06 
 5.04325000e-05  1.00307348e+00  5.04325000e-05  1.84790894e-06 
 5.04375000e-05  1.00306870e+00  5.04375000e-05  9.56903488e-06 
 5.04425000e-05  1.00306395e+00  5.04425000e-05  1.85156841e-06 
 5.04475000e-05  1.00305918e+00  5.04475000e-05  9.56541066e-06 
 5.04525000e-05  1.00305443e+00  5.04525000e-05  1.85522321e-06 
 5.04575000e-05  1.00304965e+00  5.04575000e-05  9.56179112e-06 
 5.04625000e-05  1.00304490e+00  5.04625000e-05  1.85887333e-06 
 5.04675000e-05  1.00304013e+00  5.04675000e-05  9.55817625e-06 
 5.04725000e-05  1.00303538e+00  5.04725000e-05  1.86251879e-06 
 5.04775000e-05  1.00303060e+00  5.04775000e-05  9.55456604e-06 
 5.04825000e-05  1.00302586e+00  5.04825000e-05  1.86615959e-06 
 5.04875000e-05  1.00302108e+00  5.04875000e-05  9.55096049e-06 
 5.04925000e-05  1.00301633e+00  5.04925000e-05  1.86979573e-06 
 5.04975000e-05  1.00301156e+00  5.04975000e-05  9.54735959e-06 
 5.05025000e-05  1.00300681e+00  5.05025000e-05  1.87342722e-06 
 5.05075000e-05  1.00300204e+00  5.05075000e-05  9.54376334e-06 
 5.05125000e-05  1.00299729e+00  5.05125000e-05  1.87705407e-06 
 5.05175000e-05  1.00299251e+00  5.05175000e-05  9.54017173e-06 
 5.05225000e-05  1.00298777e+00  5.05225000e-05  1.88067628e-06 
 5.05275000e-05  1.00298299e+00  5.05275000e-05  9.53658475e-06 
 5.05325000e-05  1.00297825e+00  5.05325000e-05  1.88429386e-06 
 5.05375000e-05  1.00297347e+00  5.05375000e-05  9.53300240e-06 
 5.05425000e-05  1.00296873e+00  5.05425000e-05  1.88790682e-06 
 5.05475000e-05  1.00296395e+00  5.05475000e-05  9.52942468e-06 
 5.05525000e-05  1.00295921e+00  5.05525000e-05  1.89151515e-06 
 5.05575000e-05  1.00295444e+00  5.05575000e-05  9.52585157e-06 
 5.05625000e-05  1.00294969e+00  5.05625000e-05  1.89511888e-06 
 5.05675000e-05  1.00294492e+00  5.05675000e-05  9.52228307e-06 
 5.05725000e-05  1.00294017e+00  5.05725000e-05  1.89871799e-06 
 5.05775000e-05  1.00293540e+00  5.05775000e-05  9.51871918e-06 
 5.05825000e-05  1.00293066e+00  5.05825000e-05  1.90231251e-06 
 5.05875000e-05  1.00292588e+00  5.05875000e-05  9.51515989e-06 
 5.05925000e-05  1.00292114e+00  5.05925000e-05  1.90590242e-06 
 5.05975000e-05  1.00291637e+00  5.05975000e-05  9.51160519e-06 
 5.06025000e-05  1.00291163e+00  5.06025000e-05  1.90948775e-06 
 5.06075000e-05  1.00290685e+00  5.06075000e-05  9.50805508e-06 
 5.06125000e-05  1.00290211e+00  5.06125000e-05  1.91306850e-06 
 5.06175000e-05  1.00289734e+00  5.06175000e-05  9.50450955e-06 
 5.06225000e-05  1.00289260e+00  5.06225000e-05  1.91664467e-06 
 5.06275000e-05  1.00288782e+00  5.06275000e-05  9.50096859e-06 
 5.06325000e-05  1.00288308e+00  5.06325000e-05  1.92021626e-06 
 5.06375000e-05  1.00287831e+00  5.06375000e-05  9.49743220e-06 
 5.06425000e-05  1.00287357e+00  5.06425000e-05  1.92378329e-06 
 5.06475000e-05  1.00286880e+00  5.06475000e-05  9.49390038e-06 
 5.06525000e-05  1.00286406e+00  5.06525000e-05  1.92734576e-06 
 5.06575000e-05  1.00285928e+00  5.06575000e-05  9.49037312e-06 
 5.06625000e-05  1.00285454e+00  5.06625000e-05  1.93090368e-06 
 5.06675000e-05  1.00284977e+00  5.06675000e-05  9.48685040e-06 
 5.06725000e-05  1.00284503e+00  5.06725000e-05  1.93445704e-06 
 5.06775000e-05  1.00284026e+00  5.06775000e-05  9.48333224e-06 
 5.06825000e-05  1.00283552e+00  5.06825000e-05  1.93800587e-06 
 5.06875000e-05  1.00283075e+00  5.06875000e-05  9.47981861e-06 
 5.06925000e-05  1.00282601e+00  5.06925000e-05  1.94155015e-06 
 5.06975000e-05  1.00282124e+00  5.06975000e-05  9.47630952e-06 
 5.07025000e-05  1.00281650e+00  5.07025000e-05  1.94508991e-06 
 5.07075000e-05  1.00281173e+00  5.07075000e-05  9.47280496e-06 
 5.07125000e-05  1.00280699e+00  5.07125000e-05  1.94862514e-06 
 5.07175000e-05  1.00280222e+00  5.07175000e-05  9.46930492e-06 
 5.07225000e-05  1.00279748e+00  5.07225000e-05  1.95215585e-06 
 5.07275000e-05  1.00279271e+00  5.07275000e-05  9.46580939e-06 
 5.07325000e-05  1.00278798e+00  5.07325000e-05  1.95568205e-06 
 5.07375000e-05  1.00278321e+00  5.07375000e-05  9.46231838e-06 
 5.07425000e-05  1.00277847e+00  5.07425000e-05  1.95920374e-06 
 5.07475000e-05  1.00277370e+00  5.07475000e-05  9.45883188e-06 
 5.07525000e-05  1.00276896e+00  5.07525000e-05  1.96272093e-06 
 5.07575000e-05  1.00276419e+00  5.07575000e-05  9.45534987e-06 
 5.07625000e-05  1.00275946e+00  5.07625000e-05  1.96623362e-06 
 5.07675000e-05  1.00275469e+00  5.07675000e-05  9.45187235e-06 
 5.07725000e-05  1.00274995e+00  5.07725000e-05  1.96974183e-06 
 5.07775000e-05  1.00274518e+00  5.07775000e-05  9.44839933e-06 
 5.07825000e-05  1.00274045e+00  5.07825000e-05  1.97324554e-06 
 5.07875000e-05  1.00273568e+00  5.07875000e-05  9.44493079e-06 
 5.07925000e-05  1.00273094e+00  5.07925000e-05  1.97674478e-06 
 5.07975000e-05  1.00272617e+00  5.07975000e-05  9.44146672e-06 
 5.08025000e-05  1.00272144e+00  5.08025000e-05  1.98023955e-06 
 5.08075000e-05  1.00271667e+00  5.08075000e-05  9.43800712e-06 
 5.08125000e-05  1.00271193e+00  5.08125000e-05  1.98372985e-06 
 5.08175000e-05  1.00270717e+00  5.08175000e-05  9.43455199e-06 
 5.08225000e-05  1.00270243e+00  5.08225000e-05  1.98721568e-06 
 5.08275000e-05  1.00269767e+00  5.08275000e-05  9.43110132e-06 
 5.08325000e-05  1.00269293e+00  5.08325000e-05  1.99069707e-06 
 5.08375000e-05  1.00268816e+00  5.08375000e-05  9.42765510e-06 
 5.08425000e-05  1.00268343e+00  5.08425000e-05  1.99417400e-06 
 5.08475000e-05  1.00267866e+00  5.08475000e-05  9.42421333e-06 
 5.08525000e-05  1.00267393e+00  5.08525000e-05  1.99764648e-06 
 5.08575000e-05  1.00266916e+00  5.08575000e-05  9.42077601e-06 
 5.08625000e-05  1.00266443e+00  5.08625000e-05  2.00111453e-06 
 5.08675000e-05  1.00265966e+00  5.08675000e-05  9.41734311e-06 
 5.08725000e-05  1.00265493e+00  5.08725000e-05  2.00457815e-06 
 5.08775000e-05  1.00265017e+00  5.08775000e-05  9.41391465e-06 
 5.08825000e-05  1.00264543e+00  5.08825000e-05  2.00803734e-06 
 5.08875000e-05  1.00264067e+00  5.08875000e-05  9.41049062e-06 
 5.08925000e-05  1.00263593e+00  5.08925000e-05  2.01149210e-06 
 5.08975000e-05  1.00263117e+00  5.08975000e-05  9.40707100e-06 
 5.09025000e-05  1.00262644e+00  5.09025000e-05  2.01494245e-06 
 5.09075000e-05  1.00262167e+00  5.09075000e-05  9.40365580e-06 
 5.09125000e-05  1.00261694e+00  5.09125000e-05  2.01838839e-06 
 5.09175000e-05  1.00261218e+00  5.09175000e-05  9.40024500e-06 
 5.09225000e-05  1.00260744e+00  5.09225000e-05  2.02182993e-06 
 5.09275000e-05  1.00260268e+00  5.09275000e-05  9.39683861e-06 
 5.09325000e-05  1.00259795e+00  5.09325000e-05  2.02526707e-06 
 5.09375000e-05  1.00259319e+00  5.09375000e-05  9.39343661e-06 
 5.09425000e-05  1.00258845e+00  5.09425000e-05  2.02869981e-06 
 5.09475000e-05  1.00258369e+00  5.09475000e-05  9.39003901e-06 
 5.09525000e-05  1.00257896e+00  5.09525000e-05  2.03212817e-06 
 5.09575000e-05  1.00257420e+00  5.09575000e-05  9.38664579e-06 
 5.09625000e-05  1.00256947e+00  5.09625000e-05  2.03555214e-06 
 5.09675000e-05  1.00256470e+00  5.09675000e-05  9.38325695e-06 
 5.09725000e-05  1.00255997e+00  5.09725000e-05  2.03897174e-06 
 5.09775000e-05  1.00255521e+00  5.09775000e-05  9.37987248e-06 
 5.09825000e-05  1.00255048e+00  5.09825000e-05  2.04238697e-06 
 5.09875000e-05  1.00254572e+00  5.09875000e-05  9.37649238e-06 
 5.09925000e-05  1.00254099e+00  5.09925000e-05  2.04579783e-06 
 5.09975000e-05  1.00253623e+00  5.09975000e-05  9.37311665e-06 
 5.10025000e-05  1.00253150e+00  5.10025000e-05  2.04920433e-06 
 5.10075000e-05  1.00252674e+00  5.10075000e-05  9.36974527e-06 
 5.10125000e-05  1.00252201e+00  5.10125000e-05  2.05260648e-06 
 5.10175000e-05  1.00251725e+00  5.10175000e-05  9.36637824e-06 
 5.10225000e-05  1.00251252e+00  5.10225000e-05  2.05600428e-06 
 5.10275000e-05  1.00250776e+00  5.10275000e-05  9.36301556e-06 
 5.10325000e-05  1.00250303e+00  5.10325000e-05  2.05939774e-06 
 5.10375000e-05  1.00249827e+00  5.10375000e-05  9.35965722e-06 
 5.10425000e-05  1.00249354e+00  5.10425000e-05  2.06278686e-06 
 5.10475000e-05  1.00248878e+00  5.10475000e-05  9.35630322e-06 
 5.10525000e-05  1.00248405e+00  5.10525000e-05  2.06617165e-06 
 5.10575000e-05  1.00247929e+00  5.10575000e-05  9.35295354e-06 
 5.10625000e-05  1.00247456e+00  5.10625000e-05  2.06955212e-06 
 5.10675000e-05  1.00246980e+00  5.10675000e-05  9.34960819e-06 
 5.10725000e-05  1.00246508e+00  5.10725000e-05  2.07292826e-06 
 5.10775000e-05  1.00246032e+00  5.10775000e-05  9.34626716e-06 
 5.10825000e-05  1.00245559e+00  5.10825000e-05  2.07630009e-06 
 5.10875000e-05  1.00245083e+00  5.10875000e-05  9.34293043e-06 
 5.10925000e-05  1.00244611e+00  5.10925000e-05  2.07966761e-06 
